datetime,close,high,low,open,volume,bb_avg,bb_high,bb_low,avg_7d,avg_90d
2018-09-20 12:11:00+00:00,0.000735949925838808,0.0,0.0058684872018075485,0.000735949925838808,0.0,-0.0011211459939133306,1.0289392436124312,0.9710607563875688,0.0026130265056001356,-0.002474551101452227
2018-09-20 12:16:00+00:00,0.002556419953785083,0.004748430424960093,0.0,0.002556419953785083,0.00033350008337502084,-0.0006411954284257781,1.0107986497044363,0.9892013502955638,0.0026130265056001356,-0.002474551101452227
2018-09-20 12:17:00+00:00,0.0036987159838617334,0.001509735860742989,0.0062653351613979336,0.0036987159838617334,0.0,0.0006217873486704661,1.0130795701045836,0.9869204298954165,0.0026130265056001356,-0.002474551101452227
2018-09-20 12:51:00+00:00,0.007895344510721714,0.008079998717969161,-0.003464688065896393,0.007895344510721714,0.0008337502084375521,0.0019162158569583365,1.034260021599934,0.9657399784000661,0.0026130265056001356,-0.002474551101452227
2018-09-20 12:52:00+00:00,0.00018323952096643836,0.0,0.011584824587358877,0.00018323952096643836,0.0,0.0019310894393813616,1.0361239669313373,0.9638760330686627,0.0026130265056001356,-0.002474551101452227
2018-09-20 14:24:00+00:00,-0.03220772101124436,-0.005386766564716483,-0.05259710915652083,-0.03220772101124436,0.00033350008337502084,-0.0026836530564853245,1.0510894257162617,0.9489105742837383,0.0026130265056001356,-0.002474551101452227
2018-09-20 14:25:00+00:00,0.002489977274580335,-0.024541291199836723,0.024067110011198878,0.002489977274580335,0.0,-0.0029894222708531926,1.0658295568279812,0.9341704431720188,0.0026130265056001356,-0.002474551101452227
2018-09-20 14:39:00+00:00,-0.027108433749046812,-0.02711093269102094,-0.02711093269102094,-0.027108433749046812,0.00016675004168751042,-0.0018309785562330427,1.0433631781602297,0.9566368218397703,0.0026130265056001356,-0.002474551101452227
2018-09-20 14:40:00+00:00,0.010930856730975158,0.027866417253521014,0.010694047095070491,0.010930856730975158,0.001167250291812573,-0.0007667932476446149,1.047379199180184,0.9526208008198161,0.0026130265056001356,-0.002474551101452227
2018-09-20 14:41:00+00:00,-0.00023683346003600114,-0.01670681118693962,0.0,-0.00023683346003600114,0.0,-0.0014403536298751574,1.0509115153181405,0.9490884846818595,0.0026130265056001356,-0.002474551101452227
2018-09-20 14:57:00+00:00,0.000513725473298976,0.003923272420799373,-0.009803281044812207,0.000513725473298976,0.0006670001667500417,0.004074143003039321,1.0651599547141015,0.9348400452858986,0.0026130265056001356,-0.002474551101452227
2018-09-20 14:58:00+00:00,0.003406093382837483,0.0,0.013862450968425089,0.003406093382837483,0.0,0.004400247473061114,1.0248222841863521,0.9751777158136479,0.0026130265056001356,-0.002474551101452227
2018-09-21 08:30:00+00:00,0.028033687667509355,0.02803569017136942,0.02803569017136942,0.028033687667509355,0.00033350008337502084,0.001961521979976011,1.034991061968976,0.9650089380310242,0.0026130265056001356,-0.002474551101452227
2018-09-21 08:31:00+00:00,0.0,0.0,0.0,0.0,0.0,0.001957681943813183,1.0447501451924777,0.9552498548075224,0.0026130265056001356,-0.002474551101452227
2018-09-21 08:39:00+00:00,0.0018958068158310137,0.00244522131163194,0.0014136435707872153,0.0018958068158310137,0.00016675004168751042,0.0035293982322608386,1.0333151237017577,0.9666848762982423,0.0026130265056001356,-0.002474551101452227
2018-09-21 08:40:00+00:00,-0.00048068484816976564,-0.0010290614578369883,0.0,-0.00048068484816976564,0.0,0.0007632346852006755,1.0303907786005582,0.9696092213994418,0.0026130265056001356,-0.002474551101452227
2018-09-21 08:50:00+00:00,0.020381132020777848,0.03154714940888392,0.0026058775268997802,0.020381132020777848,0.00033350008337502084,0.003182159605505497,1.0432587889661917,0.9567412110338082,0.0026130265056001356,-0.002474551101452227
2018-09-21 08:51:00+00:00,0.009863129290372363,0.02063303906899927,0.004928579490588003,0.009863129290372363,0.0006670001667500417,0.004179076536085402,1.0609420771116236,0.9390579228883765,0.0026130265056001356,-0.002474551101452227
2018-09-21 08:52:00+00:00,0.008433796763553492,0.003582795416410267,0.020076249188838435,0.008433796763553492,0.00033350008337502084,0.0050276367900803365,1.0763283374065487,0.9236716625934513,0.0026130265056001356,-0.002474551101452227
2018-09-21 08:53:00+00:00,0.013164058680097623,0.0035729798235228927,0.017292476518749655,0.013164058680097623,0.0006670001667500417,0.005337332054706767,1.1000198332287718,0.8999801667712284,0.0026130265056001356,-0.002474551101452227
2018-09-21 08:54:00+00:00,-0.010702662541472452,-0.017756829264677476,-0.0038242182450083373,-0.010702662541472452,0.0,0.004254714206843202,1.1039167755155819,0.8960832244844181,0.0026130265056001356,-0.002474551101452227
2018-09-21 08:55:00+00:00,0.017314590239187577,0.018077834281488903,0.015035687878193427,0.017314590239187577,0.00016675004168751042,0.005953152970486819,1.1149350351528289,0.8850649648471712,0.0026130265056001356,-0.002474551101452227
2018-09-21 08:56:00+00:00,-1.424580734799008e-05,0.0,0.0016055802834742394,-1.424580734799008e-05,0.00033350008337502084,0.005814778035722945,1.1175172079063866,0.8824827920936134,0.0026130265056001356,-0.002474551101452227
2018-09-21 08:57:00+00:00,-0.0027957332399352053,-0.003560259089628981,-0.002175932934956659,-0.0027957332399352053,0.0,0.00549366032166243,1.1105954420649695,0.8894045579350303,0.0026130265056001356,-0.002474551101452227
2018-09-21 08:58:00+00:00,0.010724999949410119,0.017858949109581523,0.005143781944105585,0.010724999949410119,0.00033350008337502084,0.006557466617612695,1.1009240211762412,0.8990759788237588,0.0026130265056001356,-0.002474551101452227
2018-09-21 08:59:00+00:00,0.005667784357734851,0.041755203324983725,0.005898840654348092,0.005667784357734851,0.0005002501250625312,0.0070951859262529116,1.0806210885848988,0.9193789114151012,0.0026130265056001356,-0.002474551101452227
2018-09-21 09:00:00+00:00,0.038203558100961876,-0.004783641908630898,0.04373028576809013,0.038203558100961876,0.0,0.009011401261239227,1.1111869827341938,0.8888130172658062,0.0026130265056001356,-0.002474551101452227
2018-09-21 09:01:00+00:00,-0.03208338995767446,-0.0320846418845393,-0.0320846418845393,-0.03208338995767446,0.00016675004168751042,0.004605234327794472,1.1025328963803491,0.8974671036196509,0.0026130265056001356,-0.002474551101452227
2018-09-21 09:02:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0037677580540307343,1.0948584932986685,0.9051415067013315,0.0026130265056001356,-0.002474551101452227
2018-09-21 09:05:00+00:00,-0.016017482344591882,0.0,-0.02793756571531769,-0.016017482344591882,0.0006670001667500417,0.00022115629730801167,1.0770508166729413,0.9229491833270588,0.0026130265056001356,-0.002474551101452227
2018-09-21 09:06:00+00:00,0.002064537245016762,-0.013986258399182216,0.01435227494044855,0.002064537245016762,0.0,0.00042642144178062225,1.0750526579827655,0.9249473420172345,0.0026130265056001356,-0.002474551101452227
2018-09-21 09:12:00+00:00,-0.014803743640788736,-3.557168138434985e-05,-0.03690265512958446,-0.014803743640788736,0.00016675004168751042,-0.0032317172928318927,1.0458029425271063,0.9541970574728936,0.0026130265056001356,-0.002474551101452227
2018-09-21 09:13:00+00:00,-0.01608813444133883,-0.007544429128314545,-0.0019944721112473696,-0.01608813444133883,0.00033350008337502084,-0.004820417811530642,1.0660182185657554,0.9339817814342445,0.0026130265056001356,-0.002474551101452227
2018-09-21 09:14:00+00:00,-0.00842890491235826,-0.03148242181666128,0.0,-0.00842890491235826,0.0,-0.005661268150435772,1.0817659682819563,0.9182340317180439,0.0026130265056001356,-0.002474551101452227
2018-09-21 09:33:00+00:00,-0.009237536705604565,-0.002931378266883611,-0.010262877453120933,-0.009237536705604565,0.00033350008337502084,-0.0029391412177457443,1.043594780794819,0.9564052192051811,0.0026130265056001356,-0.002474551101452227
2018-09-21 09:34:00+00:00,-0.0010359625396348937,-0.007353053768248796,0.0,-0.0010359625396348937,0.0,-0.003050083465219844,1.0373574036286484,0.9626425963713516,0.0026130265056001356,-0.002474551101452227
2018-09-21 09:56:00+00:00,0.01231958755807172,0.01102804940419122,0.01574059790824678,0.01231958755807172,0.00016675004168751042,-0.0003861725250752235,1.0464306637454912,0.9535693362545087,0.0026130265056001356,-0.002474551101452227
2018-09-21 09:57:00+00:00,0.00019640211059090973,0.0,0.0027336346406181544,0.00019640211059090973,0.0,-0.000366529147352912,1.044206343819837,0.955793656180163,0.0026130265056001356,-0.002474551101452227
2018-09-21 10:04:00+00:00,0.014425454479832345,0.014509347776041182,0.014000460421891958,0.014425454479832345,0.00033350008337502084,0.0029963942507951202,1.031645136906204,0.968354863093796,0.0026130265056001356,-0.002474551101452227
2018-09-21 10:05:00+00:00,-0.01081489913677336,-0.01089507407694923,-0.010398680822335304,-0.01081489913677336,0.0,0.0015815231451723477,1.0228600288432168,0.9771399711567833,0.0026130265056001356,-0.002474551101452227
2018-09-21 10:10:00+00:00,0.0071684588284477435,0.05376283088608491,0.0,0.0071684588284477435,0.00033350008337502084,0.0021677342299271096,1.0401168583783287,0.9598831416216715,0.0026130265056001356,-0.002474551101452227
2018-09-21 10:11:00+00:00,0.04626334520100417,0.0,0.05376283088608491,0.04626334520100417,0.0,0.006849643491348534,1.099639723126296,0.900360276873704,0.0026130265056001356,-0.002474551101452227
2018-09-21 10:24:00+00:00,-0.005093975119594418,-0.0050948591963526635,-0.0050948591963526635,-0.005093975119594418,0.00016675004168751042,-0.0037713711100763048,1.045003110198627,0.954996889801373,0.0026130265056001356,-0.002474551101452227
2018-09-21 10:25:00+00:00,-0.0015889830907306335,-0.0007059321834482768,-0.004238534484787171,-0.0015889830907306335,0.0,-0.0034105886070402436,1.0125593496838543,0.9874406503161457,0.0026130265056001356,-0.002474551101452227
2018-09-21 10:27:00+00:00,0.04914893598154024,0.05673859423693273,0.035461621398083176,0.04914893598154024,0.0013340003335000834,0.00394648827848032,1.068078317372485,0.931921682627515,0.0026130265056001356,-0.002474551101452227
2018-09-21 10:28:00+00:00,0.007233150784045739,0.0,0.020548296913333486,0.007233150784045739,0.0,0.004681401666335239,1.097717806313844,0.9022821936861561,0.0026130265056001356,-0.002474551101452227
2018-09-21 10:31:00+00:00,-0.0019429529330970974,0.02348892920336687,-0.013322413017165857,-0.0019429529330970974,0.0010005002501250625,0.004416341595653739,1.1282328590906694,0.8717671409093306,0.0026130265056001356,-0.002474551101452227
2018-09-21 10:32:00+00:00,0.012063707592191664,0.013114986917786897,0.0033004983327526993,0.012063707592191664,0.0010005002501250625,0.005632234584014739,1.1338661191196442,0.8661338808803558,0.0026130265056001356,-0.002474551101452227
2018-09-21 10:33:00+00:00,0.028347989656024364,0.0032376505601863226,0.04406706914175662,0.028347989656024364,0.00016675004168751042,0.008522060045623281,1.1536698386320245,0.8463301613679753,0.0026130265056001356,-0.002474551101452227
2018-09-21 10:34:00+00:00,-0.018885967002375437,0.0,-0.02597444746151434,-0.018885967002375437,0.00033350008337502084,0.006957745001844318,1.143179583230946,0.8568204167690542,0.0026130265056001356,-0.002474551101452227
2018-09-21 10:35:00+00:00,0.010431484257325208,-0.0032272020077980246,-0.0014327602292416586,0.010431484257325208,0.00016675004168751042,0.008129379660810176,1.1250484161598384,0.8749515838401616,0.0026130265056001356,-0.002474551101452227
2018-09-21 10:36:00+00:00,-0.01226927910607356,-0.011648532948014267,0.001434815976509185,-0.01226927910607356,0.00016675004168751042,0.007055596704496514,1.0752821273203519,0.9247178726796482,0.0026130265056001356,-0.002474551101452227
2018-09-21 10:37:00+00:00,0.0004981870363012231,-0.007039852493133325,0.01083455506686204,0.0004981870363012231,0.0,0.0024539339431015605,1.068957337123983,0.9310426628760169,0.0026130265056001356,-0.002474551101452227
2018-09-21 10:39:00+00:00,0.003378068580825566,0.0048752955034396805,-0.016106471218578444,0.003378068580825566,0.00016675004168751042,0.0028192088178642383,1.0637328049410164,0.9362671950589837,0.0026130265056001356,-0.002474551101452227
2018-09-21 10:40:00+00:00,-0.0187256142865605,-0.006808037228485664,-0.0017625540405720175,-0.0187256142865605,0.00016675004168751042,0.0009199604743974632,1.057814762239727,0.9421852377602731,0.0026130265056001356,-0.002474551101452227
2018-09-21 10:41:00+00:00,0.019199313787808592,0.02000677547496621,0.01649620770452298,0.019199313787808592,0.002001000500250125,0.0030108255969008013,1.0458242746120434,0.9541757253879565,0.0026130265056001356,-0.002474551101452227
2018-09-21 10:42:00+00:00,0.0697922477343691,0.10932666218471199,0.013114986917786897,0.0697922477343691,0.002834750708687677,0.008846510710186939,1.1243404952826692,0.8756595047173308,0.0026130265056001356,-0.002474551101452227
2018-09-21 10:43:00+00:00,0.018178879923089752,0.0,0.05210433807433934,0.018178879923089752,0.0015007503751875938,0.00793251360508096,1.183720176094482,0.816279823905518,0.0026130265056001356,-0.002474551101452227
2018-09-21 10:44:00+00:00,0.03384891839546866,0.014491773829817145,0.05942717461488778,0.03384891839546866,0.00016675004168751042,0.013405254960244584,1.249558638146585,0.7504413618534149,0.0026130265056001356,-0.002474551101452227
2018-09-21 10:45:00+00:00,-0.00021145456999782652,0.0,-0.018639849662247854,-0.00021145456999782652,0.0021677505419376354,0.012195673490853043,1.2865473989706044,0.7134526010293957,0.0026130265056001356,-0.002474551101452227
2018-09-21 10:46:00+00:00,0.0036824034995541766,0.0,0.005946835829870878,0.0036824034995541766,0.0006670001667500417,0.0136333700598259,1.3017252575869427,0.6982747424130573,0.0026130265056001356,-0.002474551101452227
2018-09-21 10:47:00+00:00,-0.0343074711912017,-0.005143180822908988,-0.04414528082317637,-0.0343074711912017,0.0008337502084375521,0.009713665566789986,1.2853123342155943,0.7146876657844056,0.0026130265056001356,-0.002474551101452227
2018-09-21 10:48:00+00:00,0.028435976541559826,-0.0063180760130810976,0.03446057474446129,0.028435976541559826,0.00033350008337502084,0.011853180913232064,1.2733761112463127,0.7266238887536873,0.0026130265056001356,-0.002474551101452227
2018-09-21 10:49:00+00:00,0.01971783493544299,0.04913257223749645,0.024152566519904495,0.01971783493544299,0.002001000500250125,0.013462028702275974,1.2586549720926568,0.7413450279073431,0.0026130265056001356,-0.002474551101452227
2018-09-21 10:50:00+00:00,0.06417776864960167,0.09366552387246618,0.04554020936303238,0.06417776864960167,0.003168250792062698,0.021754531346242167,1.2524339111015823,0.7475660888984176,0.0026130265056001356,-0.002474551101452227
2018-09-21 10:51:00+00:00,0.040216523766703594,-0.010075725307443939,0.03888951878067348,0.040216523766703594,0.0008337502084375521,0.02400257508671455,1.2652750117191518,0.7347249882808483,0.0026130265056001356,-0.002474551101452227
2018-09-21 10:52:00+00:00,0.01708169293902828,0.04325662531343477,0.024063432669606533,0.01708169293902828,0.005502751375687844,0.019209978191591093,1.3076799880553214,0.6923200119446787,0.0026130265056001356,-0.002474551101452227
2018-09-21 10:53:00+00:00,0.025209935214743684,0.0,0.021149061298348704,0.025209935214743684,0.002001000500250125,0.01997136266547095,1.3486909056305316,0.6513090943694684,0.0026130265056001356,-0.002474551101452227
2018-09-21 10:54:00+00:00,0.007447630636960856,-0.0002438048179895791,0.03553933053323899,0.007447630636960856,0.0006670001667500417,0.017296093705356785,1.380525141715434,0.6194748582845659,0.0026130265056001356,-0.002474551101452227
2018-09-21 10:55:00+00:00,-0.005113033372463938,0.00024386427327427462,-0.012344866452486114,-0.005113033372463938,0.0013340003335000834,0.016456596853893224,1.3851555202471533,0.6148444797528468,0.0026130265056001356,-0.002474551101452227
2018-09-21 10:56:00+00:00,0.001473302038359714,-0.002440079886712021,0.001249500199919984,0.001473302038359714,0.00016675004168751042,0.01601076288082237,1.3739401104849325,0.6260598895150676,0.0026130265056001356,-0.002474551101452227
2018-09-21 10:57:00+00:00,0.0018327678340510634,0.0024460484403132643,-0.0012479408975191175,0.0018327678340510634,0.002834750708687677,0.01907213397858243,1.3121727923539395,0.6878272076460604,0.0026130265056001356,-0.002474551101452227
2018-09-21 10:58:00+00:00,-0.012769071348236571,0.0,0.0,-0.012769071348236571,0.0018342504585626147,0.014927256008742784,1.238188396715462,0.761811603284538,0.0026130265056001356,-0.002474551101452227
2018-09-21 10:59:00+00:00,-0.002644054889116898,-0.017072432379718006,0.0,-0.002644054889116898,0.0005002501250625312,0.012717172108512864,1.1376246626399509,0.8623753373600492,0.0026130265056001356,-0.002474551101452227
2018-09-21 11:00:00+00:00,-0.0001421549792870458,0.0049607890961855805,0.0,-0.0001421549792870458,0.0013340003335000834,0.006903318228254074,1.0769184494871025,0.9230815505128975,0.0026130265056001356,-0.002474551101452227
2018-09-21 11:01:00+00:00,-0.04788807573357057,0.0,-0.06499900039983997,-0.04788807573357057,0.0033350008337502085,-0.0016552885278899865,1.0987340432359651,0.9012659567640348,0.0026130265056001356,-0.002474551101452227
